cifar100/img/train/syrian_hamster_s_001554.png,hamster
cifar100/img/train/mushroom_s_001008.png,mushroom
cifar100/img/train/cycle_s_000639.png,bicycle
cifar100/img/train/porcupine_s_001098.png,porcupine
cifar100/img/train/tulip_s_001562.png,tulip
cifar100/img/train/garry_oak_s_000212.png,oak_tree
cifar100/img/train/roble_s_000247.png,oak_tree
cifar100/img/train/indian_elephant_s_000195.png,elephant
cifar100/img/train/poppy_s_002405.png,poppy
cifar100/img/train/winter_flounder_s_000041.png,flatfish
cifar100/img/train/honeybee_s_000749.png,bee
cifar100/img/train/rosebush_s_000959.png,rose
cifar100/img/train/hand_mower_s_000123.png,lawn_mower
cifar100/img/train/tulip_s_001636.png,tulip
cifar100/img/train/adam_s_000532.png,man
cifar100/img/train/adriatic_sea_s_001211.png,sea
cifar100/img/train/breakfast_table_s_000763.png,table
cifar100/img/train/salix_alba_s_000431.png,willow_tree
cifar100/img/train/butterfly_s_002933.png,butterfly
cifar100/img/train/soda_bottle_s_000096.png,bottle
cifar100/img/train/rorqual_s_000399.png,whale
cifar100/img/train/shingle_oak_s_000161.png,oak_tree
cifar100/img/train/bowl_s_002045.png,bowl
cifar100/img/train/cirrocumulus_s_000354.png,cloud
cifar100/img/train/bear_cub_s_000139.png,bear
cifar100/img/train/lobster_s_002306.png,lobster
cifar100/img/train/palm_tree_s_001409.png,palm_tree
cifar100/img/train/possum_s_000640.png,possum
cifar100/img/train/iguanid_lizard_s_000018.png,lizard
cifar100/img/train/house_s_000145.png,house
cifar100/img/train/rose_s_001904.png,rose
cifar100/img/train/red_delicious_s_000150.png,apple
cifar100/img/train/lawn_mower_s_000038.png,lawn_mower
cifar100/img/train/beer_bottle_s_001466.png,bottle
cifar100/img/train/black_woman_s_000254.png,woman
cifar100/img/train/squirrel_s_002064.png,squirrel
cifar100/img/train/nematode_worm_s_000040.png,worm
cifar100/img/train/raccoon_s_000043.png,raccoon
cifar100/img/train/serengeti_s_000962.png,plain
cifar100/img/train/pine_s_000482.png,pine_tree
cifar100/img/train/mus_musculus_s_001286.png,mouse
cifar100/img/train/orchid_s_001199.png,orchid
cifar100/img/train/black_woman_s_002223.png,woman
cifar100/img/train/mount_s_000068.png,mountain
cifar100/img/train/lobster_s_001511.png,lobster
cifar100/img/train/cichlid_fish_s_000377.png,aquarium_fish
cifar100/img/train/boy_s_000859.png,boy
cifar100/img/train/ketchup_bottle_s_000124.png,bottle
cifar100/img/train/macropus_giganteus_s_000311.png,kangaroo
cifar100/img/train/palm_s_001483.png,palm_tree
cifar100/img/train/beetle_s_000004.png,beetle
cifar100/img/train/winter_flounder_s_000213.png,flatfish
cifar100/img/train/castor_canadensis_s_001348.png,beaver
cifar100/img/train/snail_s_001543.png,snail
cifar100/img/train/missile_s_002137.png,rocket
cifar100/img/train/blood_fluke_s_000052.png,worm
cifar100/img/train/honeybee_s_000919.png,bee
cifar100/img/train/snail_s_002246.png,snail
cifar100/img/train/stone_crab_s_000007.png,crab
cifar100/img/train/tiger_s_000582.png,tiger
cifar100/img/train/pine_s_001883.png,pine_tree
cifar100/img/train/skyscraper_s_002264.png,skyscraper
cifar100/img/train/minibus_s_001378.png,bus
cifar100/img/train/alp_s_001575.png,mountain
cifar100/img/train/shrew_s_001608.png,shrew
cifar100/img/train/hognose_snake_s_001338.png,snake
cifar100/img/train/bed_s_000185.png,bed
cifar100/img/train/oxen_s_000720.png,cattle
cifar100/img/train/cankerworm_s_000526.png,caterpillar
cifar100/img/train/castor_canadensis_s_001000.png,beaver
cifar100/img/train/rainbow_trout_s_001425.png,trout
cifar100/img/train/eastern_grey_squirrel_s_000047.png,squirrel
cifar100/img/train/rose_s_000849.png,rose
cifar100/img/train/mushroom_s_001067.png,mushroom
cifar100/img/train/castor_canadensis_s_000247.png,beaver
cifar100/img/train/mephitis_mephitis_s_000868.png,skunk
cifar100/img/train/bell_pepper_s_001156.png,sweet_pepper
cifar100/img/train/chaise_s_001187.png,chair
cifar100/img/train/snail_s_001547.png,snail
cifar100/img/train/silver_maple_s_000597.png,maple_tree
cifar100/img/train/boarding_house_s_001724.png,house
cifar100/img/train/valley_oak_s_000429.png,oak_tree
cifar100/img/train/turtle_s_000634.png,turtle
cifar100/img/train/crocodile_s_002374.png,crocodile
cifar100/img/train/crocodile_s_001643.png,crocodile
cifar100/img/train/pine_tree_s_001729.png,pine_tree
cifar100/img/train/chaise_s_000369.png,chair
cifar100/img/train/leopard_s_000254.png,leopard
cifar100/img/train/mus_musculus_s_000247.png,mouse
cifar100/img/train/milk_can_s_000828.png,can
cifar100/img/train/bed_s_002820.png,bed
cifar100/img/train/fur_seal_s_000543.png,seal
cifar100/img/train/shark_s_001681.png,shark
cifar100/img/train/female_child_s_001201.png,girl
cifar100/img/train/tiger_beetle_s_000644.png,beetle
cifar100/img/train/red_fox_s_000253.png,fox
cifar100/img/train/honeybee_s_001543.png,bee
cifar100/img/train/barn_spider_s_000156.png,spider
cifar100/img/train/stingray_s_000563.png,ray
cifar100/img/train/dessert_plate_s_000260.png,plate
cifar100/img/train/squirrel_s_000321.png,squirrel
cifar100/img/train/tractor_s_000008.png,tractor
cifar100/img/train/poppy_s_000289.png,poppy
cifar100/img/train/atlantic_bottlenose_dolphin_s_000059.png,dolphin
cifar100/img/train/bowl_s_000302.png,bowl
cifar100/img/train/red_fox_s_001452.png,fox
cifar100/img/train/streetcar_s_001061.png,streetcar
cifar100/img/train/masked_shrew_s_000151.png,shrew
cifar100/img/train/chimpanzee_s_001538.png,chimpanzee
cifar100/img/train/access_road_s_000058.png,road
cifar100/img/train/forest_s_002064.png,forest
cifar100/img/train/palm_tree_s_000154.png,palm_tree
cifar100/img/train/red_delicious_s_001022.png,apple
cifar100/img/train/motorcycle_s_000734.png,motorcycle
cifar100/img/train/dolphin_s_002627.png,dolphin
cifar100/img/train/otter_s_001735.png,otter
cifar100/img/train/baby_s_002012.png,baby
cifar100/img/train/sea_turtle_s_002434.png,turtle
cifar100/img/train/tv_s_000389.png,television
cifar100/img/train/tractor_s_000168.png,tractor
cifar100/img/train/nematode_worm_s_000256.png,worm
cifar100/img/train/beetle_s_000785.png,beetle
cifar100/img/train/beaver_s_001936.png,beaver
cifar100/img/train/winter_flounder_s_000116.png,flatfish
cifar100/img/train/poppy_s_001505.png,poppy
cifar100/img/train/carpenter_bee_s_000028.png,bee
cifar100/img/train/fur_seal_s_000152.png,seal
cifar100/img/train/train_s_000508.png,train
cifar100/img/train/goblet_s_000785.png,cup
cifar100/img/train/date_palm_s_000542.png,palm_tree
cifar100/img/train/lift_bridge_s_000114.png,bridge
cifar100/img/train/soda_can_s_000565.png,can
cifar100/img/train/racoon_s_000512.png,raccoon
cifar100/img/train/banded_gecko_s_000039.png,lizard
cifar100/img/train/cirrostratus_s_000275.png,cloud
cifar100/img/train/apis_mellifera_s_001441.png,bee
cifar100/img/train/ladybug_s_000016.png,beetle
cifar100/img/train/pill_bottle_s_000050.png,bottle
cifar100/img/train/alarm_clock_s_000520.png,clock
cifar100/img/train/squirrel_s_000648.png,squirrel
cifar100/img/train/castle_s_000809.png,castle
cifar100/img/train/cows_s_001389.png,cattle
cifar100/img/train/orchid_s_000883.png,orchid
cifar100/img/train/crab_s_000418.png,crab
cifar100/img/train/tiger_s_000272.png,tiger
cifar100/img/train/gray_wolf_s_001195.png,wolf
cifar100/img/train/bowl_s_001056.png,bowl
cifar100/img/train/dolphin_s_000500.png,dolphin
cifar100/img/train/oak_tree_s_001683.png,oak_tree
cifar100/img/train/stone_crab_s_001012.png,crab
cifar100/img/train/closet_s_002590.png,wardrobe
cifar100/img/train/lion_s_001297.png,lion
cifar100/img/train/cichlid_fish_s_001199.png,aquarium_fish
cifar100/img/train/dolphin_s_000935.png,dolphin
cifar100/img/train/fishplate_s_000577.png,plate
cifar100/img/train/rosebush_s_002122.png,rose
cifar100/img/train/bear_s_000865.png,bear
cifar100/img/train/poppy_s_000810.png,poppy
cifar100/img/train/honeybee_s_001149.png,bee
cifar100/img/train/mephitis_mephitis_s_000580.png,skunk
cifar100/img/train/squirrel_s_000812.png,squirrel
cifar100/img/train/butterfly_s_000250.png,butterfly
cifar100/img/train/missile_s_001399.png,rocket
cifar100/img/train/poppy_s_001266.png,poppy
cifar100/img/train/bartlett_pear_s_000374.png,pear
cifar100/img/train/elephant_s_000080.png,elephant
cifar100/img/train/bear_cub_s_000572.png,bear
cifar100/img/train/mount_s_001423.png,mountain
cifar100/img/train/armoire_s_000227.png,wardrobe
cifar100/img/train/leopard_s_001891.png,leopard
cifar100/img/train/roundworm_s_000507.png,worm
cifar100/img/train/castle_s_000318.png,castle
cifar100/img/train/computer_keyboard_s_001054.png,keyboard
cifar100/img/train/shark_s_000373.png,shark
cifar100/img/train/rose_s_000183.png,rose
cifar100/img/train/butterfly_orchid_s_001054.png,orchid
cifar100/img/train/wolf_pup_s_000333.png,wolf
cifar100/img/train/dromedary_s_000273.png,camel
cifar100/img/train/roundworm_s_000053.png,worm
cifar100/img/train/arabian_camel_s_000002.png,camel
cifar100/img/train/turtle_s_002456.png,turtle
cifar100/img/train/bungalow_s_000385.png,house
cifar100/img/train/squirrel_s_001411.png,squirrel
cifar100/img/train/spider_s_001003.png,spider
cifar100/img/train/tulip_s_001904.png,tulip
cifar100/img/train/bosc_s_001893.png,pear
cifar100/img/train/flounder_s_002531.png,flatfish
cifar100/img/train/couch_s_001488.png,couch
cifar100/img/train/oak_tree_s_002158.png,oak_tree
cifar100/img/train/banded_gecko_s_000771.png,lizard
cifar100/img/train/rainbow_trout_s_002283.png,trout
cifar100/img/train/stingray_s_002494.png,ray
cifar100/img/train/bulldozer_s_002249.png,tractor
cifar100/img/train/lift_bridge_s_000372.png,bridge
cifar100/img/train/flounder_s_002708.png,flatfish
cifar100/img/train/crab_s_001375.png,crab
cifar100/img/train/seal_s_000123.png,seal
cifar100/img/train/streetcar_s_001664.png,streetcar
cifar100/img/train/adam_s_002076.png,man
cifar100/img/train/bowl_s_002009.png,bowl
cifar100/img/train/maple_s_001104.png,maple_tree
cifar100/img/train/river_otter_s_002053.png,otter
cifar100/img/train/telephone_set_s_000675.png,telephone
cifar100/img/train/ring_road_s_000360.png,road
cifar100/img/train/pine_tree_s_001594.png,pine_tree
cifar100/img/train/shark_s_000632.png,shark
cifar100/img/train/alp_s_002614.png,mountain
cifar100/img/train/poppy_s_000803.png,poppy
cifar100/img/train/motorcycle_s_000309.png,motorcycle
cifar100/img/train/male_child_s_001339.png,boy
cifar100/img/train/gray_wolf_s_001599.png,wolf
cifar100/img/train/mushroom_s_000538.png,mushroom
cifar100/img/train/squirrel_s_001792.png,squirrel
cifar100/img/train/turtle_s_001749.png,turtle
cifar100/img/train/bulldozer_s_001836.png,tractor
cifar100/img/train/lutra_canadensis_s_000001.png,otter
cifar100/img/train/bed_s_000101.png,bed
cifar100/img/train/beer_can_s_001075.png,can
cifar100/img/train/beer_bottle_s_000423.png,bottle
cifar100/img/train/female_child_s_000127.png,girl
cifar100/img/train/streetcar_s_001307.png,streetcar
cifar100/img/train/sunflower_s_000331.png,sunflower
cifar100/img/train/dasyatis_centroura_s_000035.png,ray
cifar100/img/train/caterpillar_s_000914.png,caterpillar
cifar100/img/train/wardrobe_s_001458.png,wardrobe
cifar100/img/train/clock_s_001555.png,clock
cifar100/img/train/female_child_s_000995.png,girl
cifar100/img/train/lobster_s_001622.png,lobster
cifar100/img/train/house_s_000485.png,house
cifar100/img/train/pachycephalosaurus_s_000676.png,dinosaur
cifar100/img/train/leopard_s_001971.png,leopard
cifar100/img/train/twin_towers_s_000156.png,skyscraper
cifar100/img/train/shrew_s_001651.png,shrew
cifar100/img/train/manual-beaver020.png,beaver
cifar100/img/train/bulldozer_s_000950.png,tractor
cifar100/img/train/tiger_beetle_s_000161.png,beetle
cifar100/img/train/streetcar_s_000283.png,streetcar
cifar100/img/train/cichlid_s_000828.png,aquarium_fish
cifar100/img/train/pine_tree_s_001641.png,pine_tree
cifar100/img/train/spider_s_000024.png,spider
cifar100/img/train/research_rocket_s_000491.png,rocket
cifar100/img/train/verpa_s_001169.png,mushroom
cifar100/img/train/causeway_s_000547.png,road
cifar100/img/train/wardrobe_s_002259.png,wardrobe
cifar100/img/train/red_delicious_s_001240.png,apple
cifar100/img/train/icbm_s_001128.png,rocket
cifar100/img/train/tram_s_000137.png,streetcar
cifar100/img/train/kangaroo_s_000365.png,kangaroo
cifar100/img/train/easy_chair_s_000162.png,chair
cifar100/img/train/built_in_bed_s_000747.png,bed
cifar100/img/train/rainbow_trout_s_000327.png,trout
cifar100/img/train/chimp_s_000338.png,chimpanzee
cifar100/img/train/woman_s_000037.png,woman
cifar100/img/train/king_of_beasts_s_000812.png,lion
cifar100/img/train/soda_bottle_s_001380.png,bottle
cifar100/img/train/crab_s_002891.png,crab
cifar100/img/train/rose_s_001189.png,rose
cifar100/img/train/oak_tree_s_001007.png,oak_tree
cifar100/img/train/lobster_s_002059.png,lobster
cifar100/img/train/railroad_train_s_001104.png,train
cifar100/img/train/shark_s_001752.png,shark
cifar100/img/train/cockroach_s_000525.png,cockroach
cifar100/img/train/caterpillar_s_001592.png,caterpillar
cifar100/img/train/sea_s_001491.png,sea
cifar100/img/train/butterfly_s_001915.png,butterfly
cifar100/img/train/research_rocket_s_000904.png,rocket
cifar100/img/train/pear_s_001336.png,pear
cifar100/img/train/bicycle_s_000371.png,bicycle
cifar100/img/train/sunflower_s_001701.png,sunflower
cifar100/img/train/crocodile_s_001003.png,crocodile
cifar100/img/train/rosebush_s_001366.png,rose
cifar100/img/train/crocodile_s_000938.png,crocodile
cifar100/img/train/discharge_lamp_s_000973.png,lamp
cifar100/img/train/streetcar_s_001743.png,streetcar
cifar100/img/train/streetcar_s_002262.png,streetcar
cifar100/img/train/goldfish_s_001355.png,aquarium_fish
cifar100/img/train/discharge_lamp_s_001585.png,lamp
cifar100/img/train/armored_combat_vehicle_s_000279.png,tank
cifar100/img/train/pickup_s_001774.png,pickup_truck
cifar100/img/train/phone_s_001375.png,telephone
cifar100/img/train/grey_wolf_s_000805.png,wolf
cifar100/img/train/tram_s_000583.png,streetcar
cifar100/img/train/clock_s_001339.png,clock
cifar100/img/train/ladybug_s_000281.png,beetle
cifar100/img/train/common_dolphin_s_000728.png,dolphin
cifar100/img/train/castle_s_001929.png,castle
cifar100/img/train/navel_orange_s_000177.png,orange
cifar100/img/train/male_child_s_001729.png,boy
cifar100/img/train/clock_s_001601.png,clock
cifar100/img/train/lapin_s_000751.png,rabbit
cifar100/img/train/alp_s_003028.png,mountain
cifar100/img/train/bowl_s_000588.png,bowl
cifar100/img/train/bachelor_girl_s_000961.png,woman
cifar100/img/train/chimp_s_000278.png,chimpanzee
cifar100/img/train/beaker_s_000133.png,cup
cifar100/img/train/wardrobe_s_001738.png,wardrobe
cifar100/img/train/butterfly_s_000763.png,butterfly
cifar100/img/train/soda_can_s_000121.png,can
cifar100/img/train/soda_bottle_s_000937.png,bottle
cifar100/img/train/bear_cub_s_001084.png,bear
cifar100/img/train/rabbit_s_000906.png,rabbit
cifar100/img/train/pine_tree_s_000119.png,pine_tree
cifar100/img/train/ice_fog_s_000786.png,cloud
cifar100/img/train/bosc_s_000436.png,pear
cifar100/img/train/right_whale_s_002164.png,whale
cifar100/img/train/eames_chair_s_000276.png,chair
cifar100/img/train/golden_hamster_s_000021.png,hamster
cifar100/img/train/pickup_truck_s_002640.png,pickup_truck
cifar100/img/train/lift_bridge_s_001985.png,bridge
cifar100/img/train/dromedary_s_001399.png,camel
cifar100/img/train/palm_tree_s_002127.png,palm_tree
cifar100/img/train/chimpanzee_s_001762.png,chimpanzee
cifar100/img/train/anjou_s_001508.png,pear
cifar100/img/train/bowl_s_002131.png,bowl
cifar100/img/train/worm_snake_s_000596.png,snake
cifar100/img/train/breakfast_table_s_001204.png,table
cifar100/img/train/couch_s_001394.png,couch
cifar100/img/train/cichlid_s_001910.png,aquarium_fish
cifar100/img/train/breakfast_table_s_000311.png,table
cifar100/img/train/oak_tree_s_001595.png,oak_tree
cifar100/img/train/hamster_s_000898.png,hamster
cifar100/img/train/caterpillar_s_000682.png,caterpillar
cifar100/img/train/poppy_s_000343.png,poppy
cifar100/img/train/bosc_s_000311.png,pear
cifar100/img/train/stegosaurus_s_000534.png,dinosaur
cifar100/img/train/bachelor_girl_s_000617.png,woman
cifar100/img/train/common_dolphin_s_000945.png,dolphin
cifar100/img/train/date_palm_s_000571.png,palm_tree
cifar100/img/train/common_dolphin_s_000944.png,dolphin
cifar100/img/train/lobster_s_001936.png,lobster
cifar100/img/train/clock_s_001869.png,clock
cifar100/img/train/honeybee_s_001009.png,bee
cifar100/img/train/man_s_000233.png,man
cifar100/img/train/beetle_s_000623.png,beetle
cifar100/img/train/spider_s_001901.png,spider
cifar100/img/train/atlantic_bottlenose_dolphin_s_000447.png,dolphin
cifar100/img/train/motor_mower_s_000532.png,lawn_mower
cifar100/img/train/beaker_s_001266.png,cup
cifar100/img/train/mushroom_s_000890.png,mushroom
cifar100/img/train/squirrel_s_001954.png,squirrel
cifar100/img/train/dolphin_s_000488.png,dolphin
cifar100/img/train/northern_lobster_s_000187.png,lobster
cifar100/img/train/beer_bottle_s_001882.png,bottle
cifar100/img/train/yellow_woman_s_000157.png,woman
cifar100/img/train/lobster_s_001895.png,lobster
cifar100/img/train/syrian_hamster_s_000692.png,hamster
cifar100/img/train/baby_s_002408.png,baby
cifar100/img/train/poppy_s_000437.png,poppy
cifar100/img/train/carassius_auratus_s_000045.png,aquarium_fish
cifar100/img/train/shark_s_001348.png,shark
cifar100/img/train/dozer_s_001067.png,tractor
cifar100/img/train/quercus_rubra_s_000777.png,oak_tree
cifar100/img/train/leopard_s_000954.png,leopard
cifar100/img/train/mount_s_001358.png,mountain
cifar100/img/train/nematode_s_001727.png,worm
cifar100/img/train/halibut_s_000604.png,flatfish
cifar100/img/train/porcupine_s_001048.png,porcupine
cifar100/img/train/bowl_s_001202.png,bowl
cifar100/img/train/bulldozer_s_001929.png,tractor
cifar100/img/train/minibike_s_001270.png,motorcycle
cifar100/img/train/minibike_s_000914.png,motorcycle
cifar100/img/train/television_system_s_001190.png,television
cifar100/img/train/adriatic_sea_s_001653.png,sea
cifar100/img/train/camel_s_001237.png,camel
cifar100/img/train/pickup_truck_s_000758.png,pickup_truck
cifar100/img/train/bear_cub_s_000344.png,bear
cifar100/img/train/oriental_cockroach_s_000464.png,cockroach
cifar100/img/train/wtc_s_001632.png,skyscraper
cifar100/img/train/tulip_s_001120.png,tulip
cifar100/img/train/black_woman_s_001126.png,woman
cifar100/img/train/chimp_s_000382.png,chimpanzee
cifar100/img/train/acer_saccharum_s_001596.png,maple_tree
cifar100/img/train/tulipa_clusiana_s_000045.png,tulip
cifar100/img/train/cup_s_000445.png,cup
cifar100/img/train/streetcar_s_001006.png,streetcar
cifar100/img/train/bottle_s_002063.png,bottle
cifar100/img/train/wardrobe_s_000708.png,wardrobe
cifar100/img/train/butterfly_orchid_s_000551.png,orchid
cifar100/img/train/trolleybus_s_000108.png,bus
cifar100/img/train/salix_alba_s_000171.png,willow_tree
cifar100/img/train/wtc_s_001124.png,skyscraper
cifar100/img/train/goblet_s_000081.png,cup
cifar100/img/train/common_oak_s_000696.png,oak_tree
cifar100/img/train/bowl_s_002271.png,bowl
cifar100/img/train/orchid_s_000017.png,orchid
cifar100/img/train/tulip_s_000764.png,tulip
cifar100/img/train/gray_sole_s_000065.png,flatfish
cifar100/img/train/beetle_s_000873.png,beetle
cifar100/img/train/camel_s_001079.png,camel
cifar100/img/train/sugar_maple_s_001388.png,maple_tree
cifar100/img/train/lamp_s_002158.png,lamp
cifar100/img/train/cattle_s_001521.png,cattle
cifar100/img/train/butterfly_s_003188.png,butterfly
cifar100/img/train/bed_s_001017.png,bed
cifar100/img/train/argiope_aurantia_s_000955.png,spider
cifar100/img/train/table_s_000180.png,table
cifar100/img/train/butterfly_s_002893.png,butterfly
cifar100/img/train/oriental_cockroach_s_000390.png,cockroach
cifar100/img/train/female_child_s_000282.png,girl
cifar100/img/train/bear_s_001779.png,bear
cifar100/img/train/icbm_s_001246.png,rocket
cifar100/img/train/beer_can_s_001634.png,can
cifar100/img/train/moped_s_000021.png,motorcycle
cifar100/img/train/couch_s_001249.png,couch
cifar100/img/train/crocodylus_niloticus_s_000002.png,crocodile
cifar100/img/train/oak_tree_s_001250.png,oak_tree
cifar100/img/train/castle_s_001950.png,castle
cifar100/img/train/helix_pomatia_s_000832.png,snail
cifar100/img/train/chimp_s_002245.png,chimpanzee
cifar100/img/train/red_fox_s_000249.png,fox
cifar100/img/train/tussock_caterpillar_s_000373.png,caterpillar
cifar100/img/train/infant_s_000944.png,baby
cifar100/img/train/mower_s_001889.png,lawn_mower
cifar100/img/train/wolf_s_001257.png,wolf
cifar100/img/train/squirrel_s_001641.png,squirrel
cifar100/img/train/shrew_s_002064.png,shrew
cifar100/img/train/tiger_beetle_s_000518.png,beetle
cifar100/img/train/dolphin_s_002234.png,dolphin
cifar100/img/train/sugar_maple_s_000533.png,maple_tree
cifar100/img/train/sea_turtle_s_001516.png,turtle
cifar100/img/train/poppy_s_000375.png,poppy
cifar100/img/train/car_train_s_001292.png,train
cifar100/img/train/bachelor_girl_s_000213.png,woman
cifar100/img/train/butterfly_orchid_s_001364.png,orchid
cifar100/img/train/tiger_s_000025.png,tiger
cifar100/img/train/pine_s_000816.png,pine_tree
cifar100/img/train/skyscraper_s_000309.png,skyscraper
cifar100/img/train/serengeti_s_002412.png,plain
cifar100/img/train/tram_s_000362.png,streetcar
cifar100/img/train/boy_s_002063.png,boy
cifar100/img/train/cichlid_s_001688.png,aquarium_fish
cifar100/img/train/navel_orange_s_000033.png,orange
cifar100/img/train/raccoon_s_001817.png,raccoon
cifar100/img/train/silver_maple_s_001215.png,maple_tree
cifar100/img/train/spider_s_001698.png,spider
cifar100/img/train/infant_s_001491.png,baby
cifar100/img/train/fieldmouse_s_000137.png,mouse
cifar100/img/train/mako_s_001743.png,shark
cifar100/img/train/dessert_plate_s_000134.png,plate
cifar100/img/train/mako_shark_s_000353.png,shark
cifar100/img/train/sweet_pepper_s_000945.png,sweet_pepper
cifar100/img/train/drawbridge_s_001633.png,bridge
cifar100/img/train/bear_s_001964.png,bear
cifar100/img/train/exocet_s_000922.png,rocket
cifar100/img/train/bear_cub_s_000476.png,bear
cifar100/img/train/phone_s_000043.png,telephone
cifar100/img/train/sea_turtle_s_000499.png,turtle
cifar100/img/train/mushroom_s_002492.png,mushroom
cifar100/img/train/army_tank_s_000432.png,tank
cifar100/img/train/wardrobe_s_001849.png,wardrobe
cifar100/img/train/boat_train_s_001010.png,train
cifar100/img/train/armoured_combat_vehicle_s_000446.png,tank
cifar100/img/train/honeybee_s_000756.png,bee
cifar100/img/train/boy_s_001600.png,boy
cifar100/img/train/drawbridge_s_002602.png,bridge
cifar100/img/train/bear_s_002320.png,bear
cifar100/img/train/bulldozer_s_000162.png,tractor
cifar100/img/train/cichlid_fish_s_001090.png,aquarium_fish
cifar100/img/train/tractor_s_001403.png,tractor
cifar100/img/train/exocet_s_000039.png,rocket
cifar100/img/train/motorcycle_s_000242.png,motorcycle
cifar100/img/train/elephant_s_001953.png,elephant
cifar100/img/train/sea_turtle_s_002256.png,turtle
cifar100/img/train/cain_s_000172.png,man
cifar100/img/train/lift_bridge_s_000239.png,bridge
cifar100/img/train/house_mouse_s_000973.png,mouse
cifar100/img/train/striped_skunk_s_000448.png,skunk
cifar100/img/train/goblet_s_001076.png,cup
cifar100/img/train/rosebush_s_000186.png,rose
cifar100/img/train/leopard_s_002251.png,leopard
cifar100/img/train/opossum_s_000093.png,possum
cifar100/img/train/car_train_s_000560.png,train
cifar100/img/train/altar_boy_s_000491.png,boy
cifar100/img/train/kangaroo_s_000589.png,kangaroo
cifar100/img/train/great_grey_kangaroo_s_000009.png,kangaroo
cifar100/img/train/common_oak_s_000360.png,oak_tree
cifar100/img/train/butterfly_s_001694.png,butterfly
cifar100/img/train/clock_s_000349.png,clock
cifar100/img/train/nematode_s_001113.png,worm
cifar100/img/train/quercus_alba_s_000009.png,oak_tree
cifar100/img/train/hognose_snake_s_000548.png,snake
cifar100/img/train/caterpillar_s_000090.png,caterpillar
cifar100/img/train/ballistic_missile_s_000864.png,rocket
cifar100/img/train/rose_s_000433.png,rose
cifar100/img/train/wine_bottle_s_000004.png,bottle
cifar100/img/train/syrian_hamster_s_000541.png,hamster
cifar100/img/train/red_fox_s_001174.png,fox
cifar100/img/train/red_maple_s_000571.png,maple_tree
cifar100/img/train/northern_spy_s_000195.png,apple
cifar100/img/train/ankylosaurus_s_000063.png,dinosaur
cifar100/img/train/tractor_s_000241.png,tractor
cifar100/img/train/shark_s_000579.png,shark
cifar100/img/train/minke_whale_s_000233.png,whale
cifar100/img/train/oriental_cockroach_s_001480.png,cockroach
cifar100/img/train/rush_candle_s_000230.png,lamp
cifar100/img/train/butterfly_s_000357.png,butterfly
cifar100/img/train/minibike_s_000314.png,motorcycle
cifar100/img/train/sunflower_s_000011.png,sunflower
cifar100/img/train/orchid_s_000324.png,orchid
cifar100/img/train/dessert_plate_s_000057.png,plate
cifar100/img/train/forest_s_000351.png,forest
cifar100/img/train/alarm_clock_s_000780.png,clock
cifar100/img/train/woods_s_000307.png,forest
cifar100/img/train/telephone_s_000928.png,telephone
cifar100/img/train/eared_seal_s_000119.png,seal
cifar100/img/train/adam_s_001554.png,man
cifar100/img/train/worm_snake_s_000550.png,snake
cifar100/img/train/golden_willow_s_001163.png,willow_tree
cifar100/img/train/streetcar_s_001886.png,streetcar
cifar100/img/train/elephant_s_002383.png,elephant
cifar100/img/train/male_child_s_001114.png,boy
cifar100/img/train/crab_s_002029.png,crab
cifar100/img/train/computer_keyboard_s_001734.png,keyboard
cifar100/img/train/skyscraper_s_000134.png,skyscraper
cifar100/img/train/striped_skunk_s_001702.png,skunk
cifar100/img/train/bungalow_s_000344.png,house
cifar100/img/train/shark_s_001907.png,shark
cifar100/img/train/whiskey_bottle_s_000804.png,bottle
cifar100/img/train/lobster_s_001647.png,lobster
cifar100/img/train/arabian_camel_s_000712.png,camel
cifar100/img/train/red_maple_s_000800.png,maple_tree
cifar100/img/train/great_seal_s_000291.png,seal
cifar100/img/train/bell_pepper_s_000147.png,sweet_pepper
cifar100/img/train/fur_seal_s_000228.png,seal
cifar100/img/train/seal_s_000911.png,seal
cifar100/img/train/armchair_s_002314.png,chair
cifar100/img/train/electric_lamp_s_000437.png,lamp
cifar100/img/train/cirrostratus_s_000808.png,cloud
cifar100/img/train/rabbit_s_000021.png,rabbit
cifar100/img/train/tiger_beetle_s_000375.png,beetle
cifar100/img/train/salix_alba_s_000039.png,willow_tree
cifar100/img/train/pickup_s_001566.png,pickup_truck
cifar100/img/train/seal_s_000753.png,seal
cifar100/img/train/harvest_mouse_s_000457.png,mouse
cifar100/img/train/quercus_virginiana_s_000832.png,oak_tree
cifar100/img/train/caterpillar_s_000979.png,caterpillar
cifar100/img/train/neomys_anomalus_s_000011.png,shrew
cifar100/img/train/sunflower_s_000871.png,sunflower
cifar100/img/train/mower_s_000705.png,lawn_mower
cifar100/img/train/syrian_hamster_s_000691.png,hamster
cifar100/img/train/mephitis_mephitis_s_000322.png,skunk
cifar100/img/train/poppy_s_000470.png,poppy
cifar100/img/train/trout_s_000010.png,trout
cifar100/img/train/gray_wolf_s_002253.png,wolf
cifar100/img/train/mount_s_002029.png,mountain
cifar100/img/train/mus_musculus_s_001223.png,mouse
cifar100/img/train/bosc_s_001795.png,pear
cifar100/img/train/bell_pepper_s_001223.png,sweet_pepper
cifar100/img/train/beer_bottle_s_001162.png,bottle
cifar100/img/train/raccoon_s_001782.png,raccoon
