# id,category
cifar100/img/test/red_delicious_s_001243.png,apple
cifar100/img/test/computer_keyboard_s_001257.png,keyboard
cifar100/img/test/bulldozer_s_001320.png,tractor
cifar100/img/test/sunflower_s_001473.png,sunflower
cifar100/img/test/mower_s_001520.png,caterpillar
cifar100/img/test/television_s_000106.png,skunk
cifar100/img/test/trout_s_000846.png,trout
cifar100/img/test/shark_s_001276.png,house
cifar100/img/test/castor_fiber_s_000244.png,beaver
cifar100/img/test/poppy_s_000080.png,orange
cifar100/img/test/fur_seal_s_000664.png,elephant
cifar100/img/test/eve_s_000303.png,chair
cifar100/img/test/fishbowl_s_000063.png,wolf
cifar100/img/test/altar_boy_s_000607.png,woman
cifar100/img/test/goblet_s_000516.png,cup
cifar100/img/test/kangaroo_s_002388.png,fox
cifar100/img/test/sorex_araneus_s_000100.png,porcupine
cifar100/img/test/rose_s_001144.png,rose
cifar100/img/test/minibus_s_001652.png,house
cifar100/img/test/tiger_beetle_s_000142.png,telephone
cifar100/img/test/dromedary_s_001473.png,dinosaur
cifar100/img/test/cockroach_s_000568.png,cockroach
cifar100/img/test/skyscraper_s_001523.png,bridge
cifar100/img/test/black_woman_s_001034.png,train
cifar100/img/test/eagle_ray_s_000183.png,seal
cifar100/img/test/argiope_aurantia_s_000382.png,spider
cifar100/img/test/camelus_dromedarius_s_000080.png,kangaroo
cifar100/img/test/acer_saccharum_s_000566.png,maple_tree
cifar100/img/test/acer_saccharum_s_001365.png,maple_tree
cifar100/img/test/turtle_s_001738.png,beaver
cifar100/img/test/shark_s_001323.png,ray
cifar100/img/test/bus_s_000600.png,girl
cifar100/img/test/stone_crab_s_000262.png,keyboard
cifar100/img/test/mountain_rose_s_000908.png,orchid
cifar100/img/test/rorqual_s_000233.png,dolphin
cifar100/img/test/field_s_002806.png,plain
cifar100/img/test/rose_s_000395.png,rose
cifar100/img/test/boy_s_001642.png,girl
cifar100/img/test/sunflower_s_000100.png,sunflower
cifar100/img/test/raccoon_s_000512.png,road
cifar100/img/test/fox_s_001152.png,lawn_mower
cifar100/img/test/carpenter_bee_s_000246.png,chimpanzee
cifar100/img/test/rabbit_s_000177.png,possum
cifar100/img/test/poppy_s_000376.png,poppy
cifar100/img/test/shrew_s_000092.png,pickup_truck
cifar100/img/test/man_s_000888.png,castle
cifar100/img/test/hamster_s_001602.png,lion
cifar100/img/test/tiger_s_000261.png,leopard
cifar100/img/test/salix_alba_s_000322.png,oak_tree
cifar100/img/test/motorcycle_s_000866.png,train
cifar100/img/test/argiope_aurantia_s_000557.png,butterfly
cifar100/img/test/field_mouse_s_000025.png,mouse
cifar100/img/test/oxen_s_000906.png,chair
cifar100/img/test/bell_pepper_s_000867.png,sweet_pepper
cifar100/img/test/racoon_s_000459.png,porcupine
cifar100/img/test/route_s_002181.png,road
cifar100/img/test/timber_wolf_s_000368.png,skunk
cifar100/img/test/possum_s_000809.png,wolf
cifar100/img/test/soda_can_s_000563.png,cockroach
cifar100/img/test/plate_iron_s_001443.png,palm_tree
cifar100/img/test/milk_can_s_001422.png,wolf
cifar100/img/test/table_s_002977.png,dinosaur
cifar100/img/test/caterpillar_s_001786.png,caterpillar
cifar100/img/test/ankylosaurus_s_001626.png,cockroach
cifar100/img/test/hedgehog_s_000356.png,oak_tree
cifar100/img/test/pear_s_002145.png,tulip
cifar100/img/test/beer_bottle_s_000122.png,bicycle
cifar100/img/test/kangaroo_s_001879.png,spider
cifar100/img/test/panthera_leo_s_000839.png,snail
cifar100/img/test/neomys_anomalus_s_000018.png,forest
cifar100/img/test/camel_s_001609.png,tank
cifar100/img/test/cichlid_fish_s_000751.png,sunflower
cifar100/img/test/guitarfish_s_000020.png,bear
cifar100/img/test/rainbow_trout_s_002306.png,forest
cifar100/img/test/goldfish_s_001634.png,aquarium_fish
cifar100/img/test/breakfast_table_s_000948.png,flatfish
cifar100/img/test/icbm_s_000058.png,palm_tree
cifar100/img/test/bus_s_002356.png,train
cifar100/img/test/bowl_s_000006.png,hamster
cifar100/img/test/forest_s_001678.png,forest
cifar100/img/test/squirrel_s_001867.png,otter
cifar100/img/test/motorway_s_000495.png,sea
cifar100/img/test/dolphin_s_000424.png,dolphin
cifar100/img/test/velocipede_s_001201.png,bicycle
cifar100/img/test/bear_cub_s_000687.png,bear
cifar100/img/test/bus_s_001281.png,skunk
cifar100/img/test/lobster_s_001630.png,wardrobe
cifar100/img/test/caterpillar_s_001732.png,caterpillar
cifar100/img/test/lounge_chair_s_001534.png,lawn_mower
cifar100/img/test/fille_s_000095.png,baby
cifar100/img/test/goblet_s_001564.png,cup
cifar100/img/test/marine_turtle_s_001519.png,tank
cifar100/img/test/bed_s_002532.png,house
cifar100/img/test/valencia_orange_s_000157.png,orange
cifar100/img/test/red_fox_s_000815.png,forest
cifar100/img/test/nile_crocodile_s_001843.png,crocodile
cifar100/img/test/sea_turtle_s_001941.png,ray
cifar100/img/test/tussock_caterpillar_s_000121.png,mushroom
cifar100/img/test/gecko_s_001204.png,wolf
cifar100/img/test/sea_turtle_s_001240.png,turtle
cifar100/img/test/house_s_001194.png,house
cifar100/img/test/snail_s_001793.png,fox
cifar100/img/test/adam_s_002098.png,bus
cifar100/img/test/elephant_s_000870.png,oak_tree
cifar100/img/test/icbm_s_000039.png,rocket
cifar100/img/test/silver_maple_s_000065.png,maple_tree
cifar100/img/test/bosc_s_001835.png,worm
cifar100/img/test/dolphin_s_001087.png,sea
cifar100/img/test/armoured_combat_vehicle_s_000662.png,tank
cifar100/img/test/tree_squirrel_s_001038.png,shrew
cifar100/img/test/cichlid_s_002076.png,hamster
cifar100/img/test/sunflower_s_000202.png,aquarium_fish
cifar100/img/test/lobster_s_001514.png,bottle
cifar100/img/test/raccoon_s_002739.png,raccoon
cifar100/img/test/caterpillar_s_001377.png,skunk
cifar100/img/test/pickup_truck_s_000287.png,bus
cifar100/img/test/elephant_s_001771.png,elephant
cifar100/img/test/leopard_s_000489.png,lion
cifar100/img/test/cloud_s_000092.png,cloud
cifar100/img/test/railroad_train_s_000376.png,tank
cifar100/img/test/caterpillar_s_000665.png,chimpanzee
cifar100/img/test/bell_pepper_s_000061.png,orange
cifar100/img/test/oxen_s_001125.png,elephant
cifar100/img/test/mushroom_s_000779.png,mushroom
cifar100/img/test/squirrel_s_000287.png,possum
cifar100/img/test/cloud_s_000674.png,cloud
cifar100/img/test/possum_s_000069.png,dinosaur
cifar100/img/test/dessert_plate_s_000421.png,plate
cifar100/img/test/lamp_s_000061.png,hamster
cifar100/img/test/verpa_s_001347.png,shark
cifar100/img/test/nematode_s_001159.png,chimpanzee
cifar100/img/test/goblet_s_001151.png,worm
cifar100/img/test/bos_taurus_s_000776.png,cockroach
cifar100/img/test/porcupine_s_000430.png,dolphin
cifar100/img/test/tiger_beetle_s_000002.png,bear
cifar100/img/test/grey_wolf_s_000359.png,wolf
cifar100/img/test/hognose_snake_s_000530.png,bicycle
cifar100/img/test/red_fox_s_000960.png,lion
cifar100/img/test/breakfast_table_s_000630.png,plain
cifar100/img/test/minibus_s_001358.png,house
cifar100/img/test/house_mouse_s_000699.png,cockroach
cifar100/img/test/castle_s_001789.png,house
cifar100/img/test/goblet_s_000313.png,cup
cifar100/img/test/stegosaurus_s_001864.png,dinosaur
cifar100/img/test/bowl_s_000171.png,trout
cifar100/img/test/anjou_s_000882.png,bottle
cifar100/img/test/sweet_pepper_s_001104.png,sweet_pepper
cifar100/img/test/bell_pepper_s_000833.png,poppy
cifar100/img/test/citrus_aurantium_s_001156.png,orange
cifar100/img/test/shark_s_000577.png,shark
cifar100/img/test/tiger_beetle_s_000179.png,beetle
cifar100/img/test/pine_tree_s_000906.png,tank
cifar100/img/test/sunflower_s_000352.png,sunflower
cifar100/img/test/red_fox_s_001464.png,orange
cifar100/img/test/dromedary_s_000945.png,house
cifar100/img/test/divided_highway_s_001512.png,road
cifar100/img/test/slip_road_s_000373.png,road
cifar100/img/test/red_fox_s_000234.png,baby
cifar100/img/test/sunflower_s_000008.png,orange
cifar100/img/test/skunk_s_000243.png,skunk
cifar100/img/test/boardinghouse_s_001267.png,tractor
cifar100/img/test/bike_s_000457.png,forest
cifar100/img/test/wardrobe_s_001605.png,wardrobe
cifar100/img/test/beer_can_s_002511.png,skyscraper
cifar100/img/test/oriental_cockroach_s_000713.png,cockroach
cifar100/img/test/chimp_s_001116.png,chimpanzee
cifar100/img/test/bike_s_000330.png,mountain
cifar100/img/test/salix_alba_s_000447.png,oak_tree
cifar100/img/test/sour_orange_s_000375.png,chair
cifar100/img/test/mountain_s_000235.png,hamster
cifar100/img/test/wallaby_s_000017.png,porcupine
cifar100/img/test/tank_s_000017.png,lamp
cifar100/img/test/african_crocodile_s_001137.png,skunk
cifar100/img/test/turbot_s_001033.png,flatfish
cifar100/img/test/willow_tree_s_001993.png,willow_tree
cifar100/img/test/armchair_s_000936.png,chair
cifar100/img/test/stegosaurus_s_000673.png,dinosaur
cifar100/img/test/king_of_beasts_s_000373.png,possum
cifar100/img/test/ballistic_missile_s_001411.png,rocket
cifar100/img/test/closet_s_000028.png,house
cifar100/img/test/crab_s_000152.png,orange
cifar100/img/test/lady_tulip_s_000391.png,aquarium_fish
cifar100/img/test/fogbank_s_000203.png,cloud
cifar100/img/test/rainbow_trout_s_000181.png,trout
cifar100/img/test/red_fox_s_000348.png,bed
cifar100/img/test/minibike_s_001605.png,motorcycle
cifar100/img/test/adriatic_sea_s_001547.png,cloud
cifar100/img/test/valencia_orange_s_001463.png,orange
cifar100/img/test/couch_s_001500.png,worm
cifar100/img/test/yellow_delicious_s_000666.png,apple
cifar100/img/test/pine_tree_s_000442.png,palm_tree
cifar100/img/test/pear_s_002144.png,sweet_pepper
cifar100/img/test/rocket_s_001408.png,rocket
cifar100/img/test/shark_s_001700.png,whale
cifar100/img/test/crocodylus_porosus_s_000117.png,telephone
cifar100/img/test/lift_bridge_s_000253.png,poppy
cifar100/img/test/leopard_s_000408.png,dinosaur
cifar100/img/test/fishplate_s_000905.png,palm_tree
cifar100/img/test/chimpanzee_s_000831.png,chimpanzee
cifar100/img/test/eared_seal_s_000111.png,whale
cifar100/img/test/panthera_tigris_s_000678.png,tiger
cifar100/img/test/goblet_s_001635.png,plate
cifar100/img/test/dromedary_s_001624.png,house
cifar100/img/test/cockroach_s_002076.png,rocket
cifar100/img/test/carassius_auratus_s_000453.png,apple
cifar100/img/test/snail_s_001883.png,wolf
cifar100/img/test/butterfly_ray_s_000741.png,shark
cifar100/img/test/sunflower_s_001757.png,sunflower
cifar100/img/test/bed_s_001880.png,plate
cifar100/img/test/possum_s_001208.png,rocket
cifar100/img/test/mushroom_s_001085.png,mushroom
cifar100/img/test/swamp_oak_s_000350.png,oak_tree
cifar100/img/test/spider_s_002980.png,seal
cifar100/img/test/rose_s_000179.png,rose
cifar100/img/test/cain_s_000335.png,chimpanzee
cifar100/img/test/cichlid_s_000078.png,leopard
cifar100/img/test/pine_s_001864.png,sweet_pepper
cifar100/img/test/television_s_000441.png,cloud
cifar100/img/test/access_road_s_000040.png,road
cifar100/img/test/tiger_s_001738.png,wardrobe
cifar100/img/test/skyscraper_s_001409.png,skyscraper
cifar100/img/test/american_lobster_s_000028.png,mouse
cifar100/img/test/camel_s_001381.png,tractor
cifar100/img/test/argiope_aurantia_s_001014.png,bee
cifar100/img/test/cichlid_s_001628.png,apple
cifar100/img/test/little_girl_s_000028.png,baby
cifar100/img/test/wardrobe_s_000636.png,keyboard
cifar100/img/test/spider_s_001959.png,spider
cifar100/img/test/beer_can_s_000296.png,television
cifar100/img/test/mount_s_002861.png,sea
cifar100/img/test/cancer_magister_s_000044.png,cockroach
cifar100/img/test/seal_s_002237.png,chimpanzee
cifar100/img/test/serengeti_s_002135.png,plain
cifar100/img/test/shortfin_mako_s_000631.png,shark
cifar100/img/test/beer_bottle_s_001574.png,clock
cifar100/img/test/skunk_s_000503.png,caterpillar
cifar100/img/test/built_in_bed_s_000214.png,bed
cifar100/img/test/seal_s_000614.png,motorcycle
cifar100/img/test/nile_crocodile_s_000251.png,tractor
cifar100/img/test/electric_ray_s_000526.png,crocodile
cifar100/img/test/kangaroo_s_002933.png,pine_tree
cifar100/img/test/caterpillar_s_001628.png,caterpillar
cifar100/img/test/lobster_s_001104.png,house
cifar100/img/test/cricetus_cricetus_s_000029.png,bowl
cifar100/img/test/candle_s_000203.png,lamp
cifar100/img/test/salix_alba_s_000385.png,oak_tree
cifar100/img/test/shop_girl_s_000136.png,mushroom
cifar100/img/test/tiger_beetle_s_000333.png,snake
cifar100/img/test/army_tank_s_000022.png,tank
cifar100/img/test/dolphin_s_001414.png,dolphin
cifar100/img/test/butterfly_s_000293.png,sunflower
cifar100/img/test/verpa_bohemica_s_000016.png,girl
cifar100/img/test/spider_s_000804.png,dinosaur
cifar100/img/test/world_trade_center_s_001175.png,sunflower
cifar100/img/test/common_roundworm_s_000046.png,trout
cifar100/img/test/phone_s_000049.png,can
cifar100/img/test/arabian_camel_s_000051.png,cockroach
cifar100/img/test/ornithischian_s_000161.png,dinosaur
cifar100/img/test/hedgehog_s_000576.png,otter
cifar100/img/test/raccoon_s_001320.png,possum
cifar100/img/test/poppy_s_002366.png,sweet_pepper
cifar100/img/test/squirrel_s_002084.png,castle
cifar100/img/test/oriental_cockroach_s_000817.png,cockroach
cifar100/img/test/bosc_s_000049.png,orange
cifar100/img/test/lion_s_001196.png,lion
cifar100/img/test/hognose_snake_s_001468.png,keyboard
cifar100/img/test/forest_s_002240.png,oak_tree
cifar100/img/test/planarian_s_000114.png,worm
cifar100/img/test/right_whale_s_000737.png,whale
cifar100/img/test/marine_turtle_s_000988.png,hamster
cifar100/img/test/fur_seal_s_000102.png,porcupine
cifar100/img/test/sea_s_002105.png,sea
cifar100/img/test/brown_snail_s_000472.png,dinosaur
cifar100/img/test/telephone_set_s_001115.png,tank
cifar100/img/test/possum_s_001533.png,woman
cifar100/img/test/castor_fiber_s_000027.png,turtle
cifar100/img/test/cloud_s_002120.png,telephone
cifar100/img/test/poppy_s_000217.png,rose
cifar100/img/test/harvest_mouse_s_000986.png,worm
cifar100/img/test/palace_s_001689.png,castle
cifar100/img/test/white_woman_s_000665.png,rocket
cifar100/img/test/chimpanzee_s_000491.png,motorcycle
cifar100/img/test/lemon_sole_s_000646.png,flatfish
cifar100/img/test/bosc_s_000735.png,hamster
cifar100/img/test/roundworm_s_001359.png,plate
cifar100/img/test/baby_s_001557.png,girl
cifar100/img/test/honeybee_s_000405.png,lion
cifar100/img/test/rose_s_000251.png,apple
cifar100/img/test/sunflower_s_000639.png,orange
cifar100/img/test/sunflower_s_000317.png,sunflower
cifar100/img/test/wardrobe_s_000978.png,woman
cifar100/img/test/whale_s_000043.png,whale
cifar100/img/test/streetcar_s_001130.png,chimpanzee
cifar100/img/test/salix_viminalis_s_000189.png,keyboard
cifar100/img/test/helix_pomatia_s_000868.png,dinosaur
cifar100/img/test/forest_s_001869.png,forest
cifar100/img/test/stingray_s_001851.png,rocket
cifar100/img/test/elephant_s_002184.png,can
cifar100/img/test/field_s_001181.png,mountain
cifar100/img/test/beetle_s_001497.png,dinosaur
cifar100/img/test/shrew_s_000173.png,crocodile
cifar100/img/test/hedgehog_s_000996.png,sweet_pepper
cifar100/img/test/poppy_s_002798.png,poppy
cifar100/img/test/sunflower_s_000146.png,sweet_pepper
cifar100/img/test/hamster_s_001169.png,hamster
cifar100/img/test/footbridge_s_000398.png,house
cifar100/img/test/elephant_s_001719.png,elephant
cifar100/img/test/silver_maple_s_001119.png,sweet_pepper
cifar100/img/test/skunk_s_000703.png,skunk
cifar100/img/test/helix_pomatia_s_000241.png,lion
cifar100/img/test/ankylosaurus_s_000051.png,dinosaur
cifar100/img/test/wardrobe_s_002250.png,wardrobe
cifar100/img/test/african_crocodile_s_000808.png,leopard
cifar100/img/test/rose_s_000735.png,girl
cifar100/img/test/finback_s_000289.png,seal
cifar100/img/test/turbot_s_000518.png,bridge
cifar100/img/test/kangaroo_s_000961.png,cockroach
cifar100/img/test/guitarfish_s_000546.png,trout
cifar100/img/test/boardinghouse_s_001130.png,house
cifar100/img/test/infant_s_000756.png,apple
cifar100/img/test/rabbit_s_001686.png,possum
cifar100/img/test/lamp_s_000810.png,skunk
cifar100/img/test/citrus_aurantium_s_000901.png,orange
cifar100/img/test/tv_s_000568.png,skunk
cifar100/img/test/fin_whale_s_000300.png,whale
cifar100/img/test/valencia_orange_s_000131.png,orange
cifar100/img/test/leopard_s_001716.png,leopard
cifar100/img/test/panthera_leo_s_001792.png,chimpanzee
cifar100/img/test/bulldozer_s_001791.png,tractor
cifar100/img/test/research_rocket_s_001172.png,rocket
cifar100/img/test/turtle_s_002393.png,palm_tree
cifar100/img/test/streetcar_s_001195.png,bed
cifar100/img/test/table_s_002756.png,orange
cifar100/img/test/adriatic_sea_s_001610.png,worm
cifar100/img/test/elephant_s_001021.png,house
cifar100/img/test/woods_s_000549.png,forest
cifar100/img/test/mackerel_shark_s_000957.png,turtle
cifar100/img/test/mephitis_mephitis_s_000365.png,pickup_truck
cifar100/img/test/tank_s_000009.png,train
cifar100/img/test/silver_maple_s_000645.png,maple_tree
cifar100/img/test/gray_wolf_s_001344.png,wolf
cifar100/img/test/butterfly_orchid_s_001340.png,orange
cifar100/img/test/school_bus_s_000731.png,girl
cifar100/img/test/cockroach_s_001459.png,tractor
cifar100/img/test/adam_s_000251.png,bed
cifar100/img/test/poppy_s_000023.png,motorcycle
cifar100/img/test/tulip_s_000549.png,tulip
cifar100/img/test/valencia_orange_s_000919.png,orange
cifar100/img/test/black_woman_s_000585.png,castle
cifar100/img/test/raccoon_s_002511.png,palm_tree
cifar100/img/test/lobster_s_000820.png,apple
cifar100/img/test/minibike_s_000398.png,motorcycle
cifar100/img/test/closet_s_002285.png,lion
cifar100/img/test/beer_can_s_000993.png,pear
cifar100/img/test/icbm_s_000016.png,orange
cifar100/img/test/plain_s_000042.png,plain
cifar100/img/test/nile_crocodile_s_001230.png,mushroom
cifar100/img/test/female_child_s_000748.png,cockroach
cifar100/img/test/pine_tree_s_002059.png,skyscraper
cifar100/img/test/acer_saccharinum_s_000599.png,oak_tree
cifar100/img/test/gecko_s_001867.png,dolphin
cifar100/img/test/pear_s_000251.png,sunflower
cifar100/img/test/castor_fiber_s_000298.png,train
cifar100/img/test/bell_pepper_s_000261.png,apple
cifar100/img/test/bulldozer_s_001529.png,tractor
cifar100/img/test/adriatic_s_002948.png,sea
cifar100/img/test/pickup_truck_s_001044.png,road
cifar100/img/test/quercus_agrifolia_s_000165.png,oak_tree
cifar100/img/test/man_s_000827.png,chimpanzee
cifar100/img/test/pickup_truck_s_001045.png,mountain
cifar100/img/test/black_woman_s_000786.png,streetcar
cifar100/img/test/alarm_clock_s_001029.png,flatfish
cifar100/img/test/poppy_s_002774.png,sweet_pepper
cifar100/img/test/sugar_maple_s_001982.png,oak_tree
cifar100/img/test/baby_s_002807.png,plate
cifar100/img/test/pickup_truck_s_000509.png,pickup_truck
cifar100/img/test/helix_aspersa_s_000009.png,snail
cifar100/img/test/willow_tree_s_001937.png,willow_tree
cifar100/img/test/phone_s_000030.png,trout
cifar100/img/test/forest_s_001787.png,orange
cifar100/img/test/minibus_s_001293.png,bus
cifar100/img/test/multistage_rocket_s_000004.png,house
cifar100/img/test/gray_wolf_s_000459.png,leopard
cifar100/img/test/butterfly_s_001579.png,chimpanzee
cifar100/img/test/mushroom_s_000460.png,turtle
cifar100/img/test/baby_s_000627.png,caterpillar
cifar100/img/test/castor_fiber_s_000373.png,shrew
cifar100/img/test/ornithischian_dinosaur_s_000018.png,worm
cifar100/img/test/pickup_truck_s_000654.png,pickup_truck
cifar100/img/test/lizard_s_001235.png,squirrel
cifar100/img/test/honeybee_s_000859.png,sunflower
cifar100/img/test/squirrel_s_000329.png,kangaroo
cifar100/img/test/streetcar_s_000508.png,bowl
cifar100/img/test/tapeworm_s_001323.png,ray
cifar100/img/test/chalice_s_001221.png,bus
cifar100/img/test/harvest_mouse_s_000339.png,lion
cifar100/img/test/bartlett_pear_s_000144.png,lion
cifar100/img/test/tiger_s_002561.png,leopard
cifar100/img/test/sofa_s_000010.png,orange
cifar100/img/test/kangaroo_s_001198.png,house
cifar100/img/test/sea_s_001702.png,cloud
cifar100/img/test/silver_maple_s_000304.png,maple_tree
cifar100/img/test/valencia_orange_s_001176.png,bus
cifar100/img/test/motorcycle_s_000007.png,motorcycle
cifar100/img/test/spider_s_002852.png,beetle
cifar100/img/test/pinyon_s_001334.png,palm_tree
cifar100/img/test/edmontonia_s_000006.png,mushroom
cifar100/img/test/sunflower_s_001366.png,sunflower
cifar100/img/test/train_s_002313.png,apple
cifar100/img/test/dungeness_crab_s_000340.png,dolphin
cifar100/img/test/streetcar_s_000022.png,bed
cifar100/img/test/buckingham_palace_s_000042.png,oak_tree
cifar100/img/test/butterfly_s_000771.png,skunk
cifar100/img/test/intercontinental_ballistic_missile_s_000353.png,rocket
cifar100/img/test/sofa_s_000760.png,bus
cifar100/img/test/lemon_sole_s_000309.png,tank
cifar100/img/test/clavier_s_000162.png,keyboard
cifar100/img/test/butterfly_s_002962.png,poppy
cifar100/img/test/bulldozer_s_000128.png,train
cifar100/img/test/bear_s_002108.png,telephone
cifar100/img/test/butterfly_ray_s_000751.png,whale
cifar100/img/test/colubrid_s_000524.png,skunk
cifar100/img/test/goblet_s_000120.png,cup
cifar100/img/test/yellow_woman_s_000745.png,orange
cifar100/img/test/tiger_s_002065.png,mushroom
cifar100/img/test/easy_chair_s_001786.png,chair
cifar100/img/test/bear_cub_s_001644.png,spider
cifar100/img/test/cankerworm_s_000584.png,snake
cifar100/img/test/serengeti_s_000592.png,plain
cifar100/img/test/motorcycle_s_000040.png,table
cifar100/img/test/research_rocket_s_001342.png,palm_tree
cifar100/img/test/tussock_caterpillar_s_000388.png,motorcycle
cifar100/img/test/mower_s_001984.png,chimpanzee
cifar100/img/test/honeybee_s_001719.png,bottle
cifar100/img/test/computer_keyboard_s_001273.png,woman
cifar100/img/test/gecko_s_002155.png,bus
cifar100/img/test/arabian_camel_s_001459.png,pine_tree
cifar100/img/test/house_s_001251.png,plain
cifar100/img/test/bosc_s_002025.png,orange
cifar100/img/test/motorcycle_s_000739.png,motorcycle
cifar100/img/test/yellow_woman_s_000633.png,woman
cifar100/img/test/bulldozer_s_001619.png,palm_tree
cifar100/img/test/eagle_ray_s_000019.png,shark
cifar100/img/test/snail_s_002390.png,butterfly
cifar100/img/test/kangaroo_s_000588.png,fox
cifar100/img/test/sea_s_000973.png,keyboard
cifar100/img/test/chimpanzee_s_000126.png,chimpanzee
cifar100/img/test/willow_tree_s_001727.png,willow_tree
cifar100/img/test/male_child_s_000948.png,boy
cifar100/img/test/school_bus_s_000220.png,snake
cifar100/img/test/breakfast_table_s_000197.png,orange
cifar100/img/test/mako_shark_s_000138.png,dolphin
cifar100/img/test/pickup_s_000984.png,bus
cifar100/img/test/mako_shark_s_001786.png,dolphin
cifar100/img/test/girl_s_001836.png,baby
cifar100/img/test/elephas_maximus_s_000156.png,house
cifar100/img/test/sweet_pepper_s_001087.png,apple
cifar100/img/test/pine_tree_s_001814.png,bridge
cifar100/img/test/helix_aspersa_s_000030.png,seal
cifar100/img/test/mus_musculus_s_000125.png,beaver
cifar100/img/test/lawn_mower_s_000681.png,pickup_truck
cifar100/img/test/tractor_s_001218.png,forest
cifar100/img/test/cattle_s_001509.png,table
cifar100/img/test/orchid_s_000034.png,lamp
cifar100/img/test/castor_canadensis_s_001021.png,shrew
cifar100/img/test/route_s_001530.png,road
cifar100/img/test/beer_bottle_s_000067.png,bottle
cifar100/img/test/rainbow_trout_s_001167.png,trout
cifar100/img/test/stingray_s_000034.png,turtle
cifar100/img/test/bos_taurus_s_000038.png,cattle
cifar100/img/test/lamp_s_001969.png,tank
cifar100/img/test/aegean_s_000911.png,sea
cifar100/img/test/bartlett_pear_s_000316.png,caterpillar
cifar100/img/test/kangaroo_s_000053.png,snake
cifar100/img/test/whiskey_bottle_s_000670.png,bottle
cifar100/img/test/sunflower_s_000060.png,sunflower
cifar100/img/test/bear_cub_s_000739.png,whale
cifar100/img/test/skyscraper_s_001602.png,cloud
cifar100/img/test/reclining_chair_s_001747.png,bowl
cifar100/img/test/nullarbor_plain_s_000227.png,plain
cifar100/img/test/leopard_s_000370.png,castle
cifar100/img/test/armoire_s_000148.png,apple
cifar100/img/test/stone_crab_s_000446.png,house
cifar100/img/test/fur_seal_s_000593.png,seal
cifar100/img/test/bee_s_001617.png,butterfly
cifar100/img/test/sofa_s_000150.png,worm
cifar100/img/test/dessert_plate_s_000032.png,worm
cifar100/img/test/syrian_hamster_s_001611.png,wardrobe
cifar100/img/test/castor_fiber_s_000215.png,lion
cifar100/img/test/mourning_cloak_s_000090.png,dinosaur
cifar100/img/test/boilerplate_s_000197.png,castle
cifar100/img/test/serengeti_s_002288.png,plain
cifar100/img/test/butterfly_s_002593.png,snail
cifar100/img/test/poppy_s_002534.png,poppy
cifar100/img/test/african_crocodile_s_000092.png,plain
cifar100/img/test/racoon_s_000745.png,wolf
cifar100/img/test/soda_can_s_000779.png,tank
cifar100/img/test/electric_ray_s_000347.png,ray
cifar100/img/test/marine_turtle_s_000048.png,porcupine
cifar100/img/test/cloud_s_001959.png,cloud
cifar100/img/test/woods_s_000028.png,shrew
cifar100/img/test/panthera_tigris_s_000405.png,lion
cifar100/img/test/caterpillar_s_001312.png,bed
cifar100/img/test/pickup_s_000701.png,skunk
cifar100/img/test/pearmain_s_000240.png,aquarium_fish
cifar100/img/test/bell_pepper_s_000966.png,sweet_pepper
cifar100/img/test/cloud_s_000026.png,rocket
cifar100/img/test/army_tank_s_000751.png,crocodile
cifar100/img/test/feather_palm_s_000519.png,shrew
cifar100/img/test/lounge_chair_s_001897.png,chair
cifar100/img/test/american_lobster_s_000452.png,caterpillar
cifar100/img/test/recliner_s_001662.png,chair
cifar100/img/test/delphinus_delphis_s_000408.png,whale
cifar100/img/test/white_willow_s_000165.png,oak_tree
cifar100/img/test/cattle_s_002133.png,skunk
cifar100/img/test/camel_s_001311.png,spider
cifar100/img/test/yellow_woman_s_000074.png,cup
cifar100/img/test/mushroom_s_001794.png,tank
cifar100/img/test/stone_crab_s_000972.png,cockroach
cifar100/img/test/eating_apple_s_000618.png,apple
cifar100/img/test/palm_tree_s_000581.png,palm_tree
cifar100/img/test/acer_saccharum_s_000253.png,maple_tree
cifar100/img/test/bosc_s_000400.png,butterfly
cifar100/img/test/pinyon_s_000942.png,oak_tree
cifar100/img/test/bowl_s_000337.png,tulip
cifar100/img/test/morchella_esculenta_s_001299.png,table
cifar100/img/test/rabbit_s_000699.png,fox
cifar100/img/test/bear_s_000699.png,tractor
cifar100/img/test/ice_fog_s_000621.png,mountain
cifar100/img/test/beer_bottle_s_001568.png,bottle
cifar100/img/test/snail_s_001389.png,rocket
cifar100/img/test/lion_s_002318.png,hamster
cifar100/img/test/camelus_dromedarius_s_000331.png,dinosaur
cifar100/img/test/river_otter_s_001635.png,oak_tree
cifar100/img/test/garden_snail_s_000113.png,squirrel
cifar100/img/test/cattle_s_000470.png,trout
cifar100/img/test/shark_s_002192.png,whale
cifar100/img/test/snail_s_001863.png,spider
cifar100/img/test/beetle_s_002314.png,cockroach
cifar100/img/test/dinosaur_s_000950.png,rocket
cifar100/img/test/castor_canadensis_s_001236.png,chimpanzee
cifar100/img/test/dessert_plate_s_000031.png,plate
cifar100/img/test/possum_s_000403.png,possum
cifar100/img/test/dolphin_s_002387.png,turtle
cifar100/img/test/computer_keyboard_s_001730.png,keyboard
cifar100/img/test/rose_s_001614.png,sunflower
cifar100/img/test/bos_taurus_s_000260.png,can
cifar100/img/test/verpa_s_000649.png,mushroom
